6.300000000000000000e+01	0.897496268683091
6.331385759336161101e+01	0.897496268683091
6.400000000000000000e+01	0.896210457409906
6.500000000000000000e+01	0.894924646136721
6.600000000000000000e+01	0.892353023590351
6.700000000000000000e+01	0.891067212317166
6.900000000000000000e+01	0.889781401043981
7.000000000000000000e+01	0.887209778497611
7.200000000000000000e+01	0.885923967224426
7.600000000000000000e+01	0.884638155951241
7.800000000000000000e+01	0.882066533404871
8.000000000000000000e+01	0.879494910858501
8.200000000000000000e+01	0.874351665765762
8.500000000000000000e+01	0.873065854492577
8.700000000000000000e+01	0.871780043219392
8.800000000000000000e+01	0.870494231946207
8.900000000000000000e+01	0.869208420673022
9.140450057378934900e+01	0.869208420673022
9.200000000000000000e+01	0.866632988315472
9.300000000000000000e+01	0.865345272136697
9.600000000000000000e+01	0.864057555957922
9.700000000000000000e+01	0.862769839779148
9.800000000000000000e+01	0.861482123600373
9.900000000000000000e+01	0.860194407421598
1.000000000000000000e+02	0.858906691242823
1.010000000000000000e+02	0.857618975064048
1.020000000000000000e+02	0.856331258885274
1.030000000000000000e+02	0.855043542706499
1.040000000000000000e+02	0.853755826527724
1.050000000000000000e+02	0.852468110348949
1.060000000000000000e+02	0.848604961812624
1.069362979971326695e+02	0.848604961812624
1.070000000000000000e+02	0.846025615424136
1.090000000000000000e+02	0.843446269035648
1.110000000000000000e+02	0.84086692264716
1.120000000000000000e+02	0.838287576258671
1.130000000000000000e+02	0.835708229870183
1.160000000000000000e+02	0.834418556675939
1.170000000000000000e+02	0.833128883481695
1.180000000000000000e+02	0.831839210287451
1.200000000000000000e+02	0.830549537093207
1.240000000000000000e+02	0.829259863898963
1.260000000000000000e+02	0.827970190704719
1.270000000000000000e+02	0.82539084431623
1.290000000000000000e+02	0.824101171121986
1.310000000000000000e+02	0.821521824733498
1.320000000000000000e+02	0.820232151539254
1.330000000000000000e+02	0.815073458762277
1.340000000000000000e+02	0.812494112373789
1.350000000000000000e+02	0.809914765985301
1.360000000000000000e+02	0.808625092791057
1.370000000000000000e+02	0.804756073208325
1.380000000000000000e+02	0.802176726819836
1.390000000000000000e+02	0.800887053625592
1.400000000000000000e+02	0.799597380431348
1.410000000000000000e+02	0.798307707237104
1.440000000000000000e+02	0.79701803404286
1.450000000000000000e+02	0.795728360848616
1.470000000000000000e+02	0.794438687654372
1.476581399137701851e+02	0.794438687654372
1.540000000000000000e+02	0.791855147206715
1.550000000000000000e+02	0.789271606759059
1.574967681022940837e+02	0.789271606759059
1.580000000000000000e+02	0.787977718879126
1.600000000000000000e+02	0.78538994311926
1.612082846503577400e+02	0.78538994311926
1.630000000000000000e+02	0.782797897102365
1.640000000000000000e+02	0.781501874093917
1.650000000000000000e+02	0.780205851085469
1.660000000000000000e+02	0.778909828077022
1.670000000000000000e+02	0.776317782060127
1.690000000000000000e+02	0.771133690026336
1.750000000000000000e+02	0.769837667017888
1.760000000000000000e+02	0.768541644009441
1.765307258957975591e+02	0.768541644009441
1.780000000000000000e+02	0.767243431772938
1.810000000000000000e+02	0.765945219536436
1.820000000000000000e+02	0.764647007299934
1.830000000000000000e+02	0.760752370590426
1.840000000000000000e+02	0.759454158353924
1.850000000000000000e+02	0.758155946117421
1.860000000000000000e+02	0.754261309407914
1.870000000000000000e+02	0.750366672698407
1.880000000000000000e+02	0.749068460461904
1.910000000000000000e+02	0.747770248225402
1.950000000000000000e+02	0.746472035988899
1.960000000000000000e+02	0.745173823752397
1.970000000000000000e+02	0.743875611515895
1.980000000000000000e+02	0.742577399279392
1.982946264592275725e+02	0.742577399279392
2.000000000000000000e+02	0.741276913466294
2.019779025687615786e+02	0.741276913466294
2.030000000000000000e+02	0.739974142089376
2.060000000000000000e+02	0.73736859933554
2.070000000000000000e+02	0.736065827958622
2.075507137477130470e+02	0.736065827958622
2.080000000000000000e+02	0.734760746703376
2.109107496576150140e+02	0.734760746703376
2.110000000000000000e+02	0.732145939775606
2.130000000000000000e+02	0.730838536311721
2.140000000000000000e+02	0.729531132847836
2.150000000000000000e+02	0.728223729383951
2.160000000000000000e+02	0.725608922456181
2.170000000000000000e+02	0.720379308600641
2.180000000000000000e+02	0.717764501672871
2.210000000000000000e+02	0.713842291281216
2.220000000000000000e+02	0.712534887817331
2.230000000000000000e+02	0.708612677425676
2.240000000000000000e+02	0.707305273961791
2.250000000000000000e+02	0.705997870497906
2.270000000000000000e+02	0.70469046703402
2.289743384620515201e+02	0.70469046703402
2.290000000000000000e+02	0.703380633452173
2.310000000000000000e+02	0.69945113270663
2.320000000000000000e+02	0.696831465542935
2.330000000000000000e+02	0.695521631961087
2.340000000000000000e+02	0.692901964797392
2.360000000000000000e+02	0.691592131215544
2.370000000000000000e+02	0.690282297633697
2.390000000000000000e+02	0.688972464051849
2.410000000000000000e+02	0.687662630470002
2.420000000000000000e+02	0.686352796888154
2.440000000000000000e+02	0.685042963306306
2.460000000000000000e+02	0.683733129724459
2.470000000000000000e+02	0.682423296142611
2.490000000000000000e+02	0.681113462560763
2.495144697053959248e+02	0.681113462560763
2.517064989112882643e+02	0.681113462560763
2.560000000000000000e+02	0.679798571706399
2.570000000000000000e+02	0.67716878999767
2.580000000000000000e+02	0.675853899143306
2.593239243614209499e+02	0.675853899143306
2.620000000000000000e+02	0.673218991154443
2.632661292514915203e+02	0.673218991154443
2.640000000000000000e+02	0.670578916679327
2.650000000000000000e+02	0.667938842204212
2.660000000000000000e+02	0.666618804966654
2.670000000000000000e+02	0.665298767729097
2.679796373082854188e+02	0.665298767729097
2.680000000000000000e+02	0.662653444596973
2.710000000000000000e+02	0.661330783030911
2.730000000000000000e+02	0.660008121464849
2.750000000000000000e+02	0.658685459898787
2.761734894386052019e+02	0.658685459898787
2.770000000000000000e+02	0.657360137041848
2.779028110022667875e+02	0.657360137041848
2.780000000000000000e+02	0.656032136764996
2.790000000000000000e+02	0.654704136488144
2.800000000000000000e+02	0.650720135657587
2.840000000000000000e+02	0.649392135380735
2.860000000000000000e+02	0.648064135103883
2.880000000000000000e+02	0.64673613482703
2.900000000000000000e+02	0.645408134550178
2.920000000000000000e+02	0.644080134273326
2.950000000000000000e+02	0.642752133996474
2.960000000000000000e+02	0.637440132889065
2.970000000000000000e+02	0.634784132335361
2.990000000000000000e+02	0.633456132058508
3.006428864402874979e+02	0.633456132058508
3.010000000000000000e+02	0.630794551671708
3.020000000000000000e+02	0.629463761478308
3.032308228827642438e+02	0.629463761478308
3.060000000000000000e+02	0.62679654215001
3.070000000000000000e+02	0.625462932485861
3.073252056446733604e+02	0.625462932485861
3.090000000000000000e+02	0.624126473228412
3.120000000000000000e+02	0.622790013970964
3.140000000000000000e+02	0.621453554713516
3.150000000000000000e+02	0.61744417694117
3.154918778869217704e+02	0.61744417694117
3.190000000000000000e+02	0.61610481863978
3.220000000000000000e+02	0.614765460338389
3.241134436212349783e+02	0.614765460338389
3.260000000000000000e+02	0.6120808950094
3.270000000000000000e+02	0.609396329680411
3.280000000000000000e+02	0.608054047015917
3.320000000000000000e+02	0.605369481686929
3.330000000000000000e+02	0.604027199022434
3.360000000000000000e+02	0.601342633693446
3.370000000000000000e+02	0.598658068364457
3.380000000000000000e+02	0.597315785699963
3.390000000000000000e+02	0.595973503035468
3.400000000000000000e+02	0.59328893770648
3.406979346348662148e+02	0.59328893770648
3.410000000000000000e+02	0.590598284927766
3.420000000000000000e+02	0.589252958538408
3.429141427256523684e+02	0.589252958538408
3.460000000000000000e+02	0.587904553598961
3.520000000000000000e+02	0.586556148659514
3.530000000000000000e+02	0.585207743720067
3.540000000000000000e+02	0.58385933878062
3.560000000000000000e+02	0.582510933841173
3.570000000000000000e+02	0.581162528901725
3.629371981425186959e+02	0.581162528901725
3.630000000000000000e+02	0.57845944737195
3.670000000000000000e+02	0.575756365842175
3.680000000000000000e+02	0.574404825077287
3.685079113723124351e+02	0.574404825077287
3.720000000000000000e+02	0.573050096716256
3.733900076043836975e+02	0.573050096716256
3.770000000000000000e+02	0.568976280862822
3.780000000000000000e+02	0.567618342245011
3.809042052776172795e+02	0.567618342245011
3.870000000000000000e+02	0.566257147179676
3.890000000000000000e+02	0.56489595211434
3.920791382857315739e+02	0.56489595211434
3.950000000000000000e+02	0.562166986162097
3.953199312984773997e+02	0.562166986162097
3.960000000000000000e+02	0.559431380390018
3.980000000000000000e+02	0.558063577503979
4.000000000000000000e+02	0.55669577461794
4.010000000000000000e+02	0.555327971731901
4.040000000000000000e+02	0.553960168845862
4.044388505233209798e+02	0.553960168845862
4.070000000000000000e+02	0.552588980309115
4.080000000000000000e+02	0.551217791772367
4.090000000000000000e+02	0.548475414698873
4.120000000000000000e+02	0.547104226162126
4.130000000000000000e+02	0.545733037625379
4.150000000000000000e+02	0.544361849088632
4.160000000000000000e+02	0.542990660551884
4.180000000000000000e+02	0.54024828347839
4.189742457343961064e+02	0.54024828347839
4.220000000000000000e+02	0.537498928346185
4.230000000000000000e+02	0.536124250780082
4.240000000000000000e+02	0.534749573213979
4.270000000000000000e+02	0.530625540515671
4.300000000000000000e+02	0.529250862949568
4.310000000000000000e+02	0.527876185383465
4.320000000000000000e+02	0.526501507817362
4.330000000000000000e+02	0.52512683025126
4.338870972499928484e+02	0.52512683025126
4.415781715072566271e+02	0.52512683025126
4.540000000000000000e+02	0.523744917540072
4.550000000000000000e+02	0.522363004828885
4.570000000000000000e+02	0.520981092117697
4.580000000000000000e+02	0.519599179406509
4.590000000000000000e+02	0.516835353984134
4.620000000000000000e+02	0.515453441272947
4.630000000000000000e+02	0.514071528561759
4.640000000000000000e+02	0.511307703139384
4.660000000000000000e+02	0.509925790428197
4.690000000000000000e+02	0.508543877717009
4.700000000000000000e+02	0.507161965005822
4.710000000000000000e+02	0.505780052294634
4.720000000000000000e+02	0.504398139583447
4.730000000000000000e+02	0.503016226872259
4.780000000000000000e+02	0.501634314161072
4.830000000000000000e+02	0.498870488738697
4.850000000000000000e+02	0.497488576027509
4.870000000000000000e+02	0.494724750605134
4.900000000000000000e+02	0.493342837893947
4.908692177188087840e+02	0.493342837893947
4.920000000000000000e+02	0.490571248917014
4.940000000000000000e+02	0.489185454428548
4.950000000000000000e+02	0.487799659940082
4.960000000000000000e+02	0.486413865451616
4.970000000000000000e+02	0.483642276474684
4.980000000000000000e+02	0.482256481986217
5.000000000000000000e+02	0.480870687497751
5.000617787142211910e+02	0.480870687497751
5.005883827678923126e+02	0.480870687497751
5.020000000000000000e+02	0.479476859418048
5.030000000000000000e+02	0.475295375178937
5.110000000000000000e+02	0.473901547099233
5.160000000000000000e+02	0.47250771901953
5.171275965262118461e+02	0.47250771901953
5.190000000000000000e+02	0.471109767188111
5.250000000000000000e+02	0.469711815356692
5.260000000000000000e+02	0.468313863525273
5.270000000000000000e+02	0.466915911693855
5.290000000000000000e+02	0.465517959862436
5.310000000000000000e+02	0.464120008031017
5.340000000000000000e+02	0.462722056199598
5.384922999781929320e+02	0.462722056199598
5.390000000000000000e+02	0.461319868150509
5.410000000000000000e+02	0.459917680101419
5.420000000000000000e+02	0.458515492052329
5.430000000000000000e+02	0.45711330400324
5.440000000000000000e+02	0.45571111595415
5.460000000000000000e+02	0.45430892790506
5.480000000000000000e+02	0.452906739855971
5.500000000000000000e+02	0.450102363757791
5.501621087398731333e+02	0.450102363757791
5.510000000000000000e+02	0.448695793871048
5.540000000000000000e+02	0.447289223984305
5.630000000000000000e+02	0.445882654097562
5.640000000000000000e+02	0.443069514324076
5.660000000000000000e+02	0.44025637455059
5.710000000000000000e+02	0.438849804663846
5.760000000000000000e+02	0.437443234777103
5.780000000000000000e+02	0.43603666489036
5.840000000000000000e+02	0.434630095003617
5.880000000000000000e+02	0.433223525116874
5.890000000000000000e+02	0.431816955230131
5.908706288181004993e+02	0.431816955230131
5.920000000000000000e+02	0.430405788709771
5.960000000000000000e+02	0.428994622189411
6.000000000000000000e+02	0.427583455669051
6.010000000000000000e+02	0.426172289148691
6.020000000000000000e+02	0.424761122628332
6.046457101378650805e+02	0.424761122628332
6.060000000000000000e+02	0.421929381810809
6.080000000000000000e+02	0.419097640993287
6.090000000000000000e+02	0.417681770584526
6.110000000000000000e+02	0.416265900175765
6.169157038443651118e+02	0.416265900175765
6.190000000000000000e+02	0.41484519744479
6.216229961828880732e+02	0.41484519744479
6.230000000000000000e+02	0.411994027702901
6.250000000000000000e+02	0.410568442831957
6.290000000000000000e+02	0.409142857961012
6.308882585262896328e+02	0.409142857961012
6.320000000000000000e+02	0.407712288527582
6.348120449334873001e+02	0.407712288527582
6.360000000000000000e+02	0.406276681877837
6.400000000000000000e+02	0.404841075228092
6.430000000000000000e+02	0.403405468578347
6.460000000000000000e+02	0.401969861928602
6.480000000000000000e+02	0.400534255278857
6.520000000000000000e+02	0.399098648629112
6.530000000000000000e+02	0.397663041979367
6.620000000000000000e+02	0.396227435329622
6.703191509040183291e+02	0.396227435329622
6.710000000000000000e+02	0.39478660829206
6.713736205258989003e+02	0.39478660829206
6.720000000000000000e+02	0.393340503499781
6.740000000000000000e+02	0.391894398707503
6.750000000000000000e+02	0.390448293915224
6.760000000000000000e+02	0.389002189122946
6.814336337040339231e+02	0.389002189122946
6.820000000000000000e+02	0.387550688417263
6.850000000000000000e+02	0.38609918771158
6.880000000000000000e+02	0.383196186300215
6.980788191031714405e+02	0.383196186300215
6.990000000000000000e+02	0.381739166580442
7.015175729463564949e+02	0.381739166580442
7.040000000000000000e+02	0.380276564409636
7.060000000000000000e+02	0.37881396223883
7.120000000000000000e+02	0.377351360068024
7.130000000000000000e+02	0.375888757897217
7.150000000000000000e+02	0.374426155726411
7.160000000000000000e+02	0.372963553555605
7.180000000000000000e+02	0.371500951384798
7.210000000000000000e+02	0.370038349213992
7.230000000000000000e+02	0.368575747043186
7.250000000000000000e+02	0.365650542701573
7.260000000000000000e+02	0.364187940530767
7.276702749124755201e+02	0.364187940530767
7.280000000000000000e+02	0.362719440770562
7.290000000000000000e+02	0.361250941010357
7.300000000000000000e+02	0.358313941489948
7.370000000000000000e+02	0.355376941969539
7.440000000000000000e+02	0.353908442209334
7.443210880796198126e+02	0.353908442209334
7.480000000000000000e+02	0.352433823700128
7.500000000000000000e+02	0.350959205190923
7.530000000000000000e+02	0.349484586681717
7.570000000000000000e+02	0.346535349663306
7.590000000000000000e+02	0.345060731154101
7.640000000000000000e+02	0.343586112644895
7.670000000000000000e+02	0.342111494135689
7.700000000000000000e+02	0.339162257117278
7.710000000000000000e+02	0.337687638608073
7.740000000000000000e+02	0.336213020098867
7.770000000000000000e+02	0.334738401589662
7.780000000000000000e+02	0.331789164571251
7.800000000000000000e+02	0.32883992755284
7.830000000000000000e+02	0.327365309043634
7.840000000000000000e+02	0.325890690534428
7.851897634395663772e+02	0.325890690534428
7.870000000000000000e+02	0.324409369213817
7.910000000000000000e+02	0.322928047893206
7.980000000000000000e+02	0.321446726572595
8.040754077133777855e+02	0.321446726572595
8.050000000000000000e+02	0.319958547282907
8.080000000000000000e+02	0.318470367993219
8.190000000000000000e+02	0.316982188703532
8.250000000000000000e+02	0.315494009413844
8.269505226046063626e+02	0.315494009413844
8.300000000000000000e+02	0.31399877714174
8.335878974191128918e+02	0.31399877714174
8.372785993282012669e+02	0.31399877714174
8.450000000000000000e+02	0.312489167636251
8.490000000000000000e+02	0.310979558130762
8.610000000000000000e+02	0.309469948625273
8.624316123607345617e+02	0.309469948625273
8.630000000000000000e+02	0.307952939073188
8.720000000000000000e+02	0.306435929521103
8.733151588006313659e+02	0.306435929521103
8.750000000000000000e+02	0.304911372657814
8.752659904459126210e+02	0.304911372657814
8.770000000000000000e+02	0.30337915470476
8.820000000000000000e+02	0.301846936751706
8.840220668552299230e+02	0.301846936751706
8.890000000000000000e+02	0.300306901360115
8.900000000000000000e+02	0.298766865968525
8.980000000000000000e+02	0.297226830576935
9.030000000000000000e+02	0.295686795185344
9.095342107395975972e+02	0.295686795185344
9.120000000000000000e+02	0.294138696781233
9.140000000000000000e+02	0.292590598377121
9.150000000000000000e+02	0.291042499973009
9.152950314211134355e+02	0.291042499973009
9.190000000000000000e+02	0.289486122967806
9.250000000000000000e+02	0.287929745962603
9.299071239651131009e+02	0.287929745962603
9.330000000000000000e+02	0.286364910386719
9.341614594039917847e+02	0.286364910386719
9.384580882943922688e+02	0.286364910386719
9.386358111237209414e+02	0.286364910386719
9.438206091691467918e+02	0.286364910386719
9.520000000000000000e+02	0.284765106418078
9.550000000000000000e+02	0.283165302449437
9.560000000000000000e+02	0.281565498480796
9.580000000000000000e+02	0.279965694512155
9.587898351293762289e+02	0.279965694512155
9.617158707973094351e+02	0.279965694512155
9.640000000000000000e+02	0.278347395699946
9.670980271787572065e+02	0.278347395699946
9.690000000000000000e+02	0.276719633151993
9.710000000000000000e+02	0.275091870604041
9.750000000000000000e+02	0.273464108056088
9.770000000000000000e+02	0.271836345508135
9.820000000000000000e+02	0.270208582960182
9.900000000000000000e+02	0.268580820412229
9.940000000000000000e+02	0.266953057864276
1.008000000000000000e+03	0.265325295316323
1.009270221091144890e+03	0.265325295316323
1.010575110281546586e+03	0.265325295316323
1.012000000000000000e+03	0.263677312115601
1.014000000000000000e+03	0.262029328914878
1.021000000000000000e+03	0.260381345714156
1.023304776177434064e+03	0.260381345714156
1.024000000000000000e+03	0.258722865805148
1.027000000000000000e+03	0.257064385896141
1.030000000000000000e+03	0.255405905987133
1.032000000000000000e+03	0.253747426078126
1.033000000000000000e+03	0.252088946169119
1.034000000000000000e+03	0.250430466260111
1.037000000000000000e+03	0.248771986351104
1.043034379554291490e+03	0.248771986351104
1.044000000000000000e+03	0.247102375704452
1.052000000000000000e+03	0.245432765057801
1.056000000000000000e+03	0.243763154411149
1.058123808990819725e+03	0.243763154411149
1.063998856875742149e+03	0.243763154411149
1.066000000000000000e+03	0.242070354727738
1.067000000000000000e+03	0.240377555044327
1.068000000000000000e+03	0.238684755360917
1.072000000000000000e+03	0.236991955677506
1.081000000000000000e+03	0.235299155994095
1.084000000000000000e+03	0.233606356310684
1.089000000000000000e+03	0.231913556627274
1.091000000000000000e+03	0.230220756943863
1.095000000000000000e+03	0.228527957260452
1.099000000000000000e+03	0.226835157577041
1.101000000000000000e+03	0.225142357893631
1.107000000000000000e+03	0.22344955821022
1.107630726658951289e+03	0.22344955821022
1.111000000000000000e+03	0.221743836391821
1.112215971645143100e+03	0.221743836391821
1.117968239099132688e+03	0.221743836391821
1.120000000000000000e+03	0.22001146267001
1.120271755785154710e+03	0.22001146267001
1.121611517928848116e+03	0.22001146267001
1.126317960968583293e+03	0.22001146267001
1.130000000000000000e+03	0.218237176680736
1.131000000000000000e+03	0.216462890691462
1.135000000000000000e+03	0.214688604702187
1.137000000000000000e+03	0.212914318712913
1.150469082176479560e+03	0.212914318712913
1.151000000000000000e+03	0.211125122757342
1.153117474326257479e+03	0.211125122757342
1.166566461963692291e+03	0.211125122757342
1.167000000000000000e+03	0.209305078595641
1.173851291277215296e+03	0.209305078595641
1.182483016399533653e+03	0.209305078595641
1.187000000000000000e+03	0.207452821262936
1.203018006753497275e+03	0.207452821262936
1.211000000000000000e+03	0.205583876927234
1.214000000000000000e+03	0.203714932591532
1.229000000000000000e+03	0.20184598825583
1.232000000000000000e+03	0.199977043920128
1.242000000000000000e+03	0.198108099584426
1.259000000000000000e+03	0.194370210913021
1.267310200469060419e+03	0.194370210913021
1.274000000000000000e+03	0.192483121486681
1.276000000000000000e+03	0.190596032060341
1.283000000000000000e+03	0.188708942634001
1.283667436687812597e+03	0.188708942634001
1.293000000000000000e+03	0.186802791698304
1.294230073106914688e+03	0.186802791698304
1.296782964449490237e+03	0.186802791698304
1.307000000000000000e+03	0.18485692928478
1.313410624372854045e+03	0.18485692928478
1.315000000000000000e+03	0.182890366207283
1.336449167027114527e+03	0.182890366207283
1.338000000000000000e+03	0.18090242744416
1.338025595698631605e+03	0.18090242744416
1.345335454005646852e+03	0.18090242744416
1.356332597015815736e+03	0.18090242744416
1.362000000000000000e+03	0.178846718041386
1.365000000000000000e+03	0.176791008638611
1.368000000000000000e+03	0.174735299235836
1.375000000000000000e+03	0.172679589833062
1.384399637836389275e+03	0.172679589833062
1.413060003520728969e+03	0.172679589833062
1.413509208443455691e+03	0.172679589833062
1.414398739486464592e+03	0.172679589833062
1.416000000000000000e+03	0.170521094960149
1.417837563145805461e+03	0.170521094960149
1.422000000000000000e+03	0.168334927076044
1.426783242452931063e+03	0.168334927076044
1.445000000000000000e+03	0.166119993825044
1.447000000000000000e+03	0.163905060574043
1.447109614690693661e+03	0.163905060574043
1.454000000000000000e+03	0.161659785771659
1.474000000000000000e+03	0.159414510969275
1.474347457304657837e+03	0.159414510969275
1.488000000000000000e+03	0.157137160812571
1.506043674029457861e+03	0.157137160812571
1.507993287727432971e+03	0.157137160812571
1.523000000000000000e+03	0.154791830054174
1.526741797527840163e+03	0.154791830054174
1.537210877391087706e+03	0.154791830054174
1.538000000000000000e+03	0.152373207709578
1.539190743341411917e+03	0.152373207709578
1.543726927837159792e+03	0.152373207709578
1.548783709499986344e+03	0.152373207709578
1.551493748390228120e+03	0.152373207709578
1.558000000000000000e+03	0.149790610968737
1.559000000000000000e+03	0.147208014227897
1.564000000000000000e+03	0.144625417487057
1.574000000000000000e+03	0.142042820746217
1.583000000000000000e+03	0.139460224005376
1.588000000000000000e+03	0.136877627264536
1.591000000000000000e+03	0.134295030523696
1.598000000000000000e+03	0.131712433782855
1.610458355428183950e+03	0.131712433782855
1.621569232336481491e+03	0.131712433782855
1.622000000000000000e+03	0.126336416077433
1.626269121203376926e+03	0.126336416077433
1.626497371319226886e+03	0.126336416077433
1.628000000000000000e+03	0.123528940164601
1.635757237940541245e+03	0.123528940164601
1.655000000000000000e+03	0.117783408063922
1.656754026890587738e+03	0.117783408063922
1.665000000000000000e+03	0.114838822862324
1.669000000000000000e+03	0.111894237660726
1.703000000000000000e+03	0.108949652459128
1.704746963944446861e+03	0.108949652459128
1.711000000000000000e+03	0.105923273224152
1.715000000000000000e+03	0.102896893989176
1.720000000000000000e+03	0.0998705147542003
1.723000000000000000e+03	0.0968441355192245
1.730000000000000000e+03	0.0938177562842488
1.732150026267538578e+03	0.0938177562842488
1.734000000000000000e+03	0.0906904977414405
1.750947520367045854e+03	0.0906904977414405
1.760000000000000000e+03	0.0874515513935319
1.788925863102776475e+03	0.0874515513935319
1.790000000000000000e+03	0.0840880301860883
1.799000000000000000e+03	0.0807245089786448
1.811546845359184317e+03	0.0807245089786448
1.816000000000000000e+03	0.0772147477187037
1.818338563565558843e+03	0.0772147477187037
1.825000000000000000e+03	0.073537854970194
1.829000000000000000e+03	0.0698609622216843
1.830357447866488201e+03	0.0698609622216843
1.836108986685099353e+03	0.0698609622216843
1.841341815015521433e+03	0.0698609622216843
1.844000000000000000e+03	0.065494652082829
1.847000000000000000e+03	0.0611283419439738
1.851000000000000000e+03	0.0567620318051185
1.864160531301389938e+03	0.0567620318051185
1.869000000000000000e+03	0.0520318624880253
1.871000000000000000e+03	0.0473016931709321
1.883000000000000000e+03	0.0425715238538389
1.889533770994504721e+03	0.0425715238538389
1.909000000000000000e+03	0.037250083372109
1.921597153887336390e+03	0.037250083372109
1.938000000000000000e+03	0.0310417361434242
1.943000000000000000e+03	0.0248333889147394
1.965898750131208544e+03	0.0248333889147394
1.966000000000000000e+03	0.0165555926098262
1.985273901991201683e+03	0.0165555926098262
1.998416670949756735e+03	0.0165555926098262
