0	1
3.835551480016351711e+00	1
6.181446407130030352e+00	1
6.251198305617932327e+00	1
7.105789403658690162e+00	1
8.687085899882873719e+00	1
8.729906569311939535e+00	1
1.026716848009978555e+01	1
1.243573419416799020e+01	1
1.586032723070884742e+01	1
1.664579636354956804e+01	1
1.724223110894762456e+01	1
1.743535220589442503e+01	1
1.974153658564570080e+01	1
2.185655902474881174e+01	1
2.678014978619835773e+01	1
2.725383145358339831e+01	1
2.767019080293853150e+01	1
2.918754552815006065e+01	1
3.165709838090591077e+01	1
3.273487102307903740e+01	1
3.457627575428079325e+01	1
3.579896579854202798e+01	1
3.600000000000000000e+01	0.998685939553219
3.874749235756124932e+01	0.998685939553219
4.000000000000000000e+01	0.997370147801502
4.330226156279137939e+01	0.997370147801502
4.335516285012952409e+01	0.997370147801502
4.436503689917170590e+01	0.997370147801502
4.480627565912309507e+01	0.997370147801502
4.600000000000000000e+01	0.99604737572219
4.628980272782878558e+01	0.99604737572219
4.630335246707473118e+01	0.99604737572219
4.874944661885128028e+01	0.99604737572219
4.967632124374910063e+01	0.99604737572219
5.100000000000000000e+01	0.994717539439517
5.154040462789188837e+01	0.994717539439517
5.425688717107446024e+01	0.994717539439517
5.717212021307804548e+01	0.994717539439517
5.744403502446093768e+01	0.994717539439517
5.873678093252476629e+01	0.994717539439517
6.091303293466898339e+01	0.994717539439517
6.182540749450582496e+01	0.994717539439517
6.275804755668379187e+01	0.994717539439517
6.287370010110071661e+01	0.994717539439517
6.400000000000000000e+01	0.993371507586419
6.475991211208321374e+01	0.993371507586419
6.593907831607114645e+01	0.993371507586419
6.668223332011390880e+01	0.993371507586419
6.691185427971745980e+01	0.993371507586419
6.867932290884604640e+01	0.993371507586419
6.928625849575608697e+01	0.993371507586419
7.100000000000000000e+01	0.99065737778427
7.307549659215783322e+01	0.99065737778427
7.397302550534578813e+01	0.99065737778427
7.449071576645049220e+01	0.99065737778427
7.453174974284182497e+01	0.99065737778427
7.604116498815926661e+01	0.99065737778427
7.816508430087631609e+01	0.99065737778427
7.910272214744018981e+01	0.99065737778427
7.992700605546787074e+01	0.99065737778427
8.106891107499525617e+01	0.99065737778427
8.179047741079192235e+01	0.99065737778427
8.287030647327486577e+01	0.99065737778427
8.661395498726176356e+01	0.99065737778427
8.773776984835591009e+01	0.99065737778427
8.879074110473106884e+01	0.99065737778427
8.912988129788467973e+01	0.99065737778427
9.046072051151632820e+01	0.99065737778427
9.194164445168783573e+01	0.99065737778427
9.550594751509433422e+01	0.99065737778427
9.600000000000000000e+01	0.989266005062663
9.608583927563086036e+01	0.989266005062663
9.756443256578562284e+01	0.989266005062663
9.781165256057144575e+01	0.989266005062663
1.003546246061303151e+02	0.989266005062663
1.015449047773478952e+02	0.989266005062663
